2000-01-31,2007-03-31,Percent Gain,State
229318.27950909,439584.9062310029,91.69204791351055,NH
113546.72169457986,160224.24710417245,41.10865088218636,MN
129966.74637840744,178688.38463377245,37.48777253645213,AR
75816.22148928087,107528.63201667876,41.82800185034476,TN
176224.82862179997,175762.37904312485,-0.26242021756627265,AL
204818.3146182808,385288.3429977649,88.11225144383472,OR
139965.9192381574,216514.4375833193,54.69082671111647,WI
169294.60591448835,276556.1492632471,63.357921399419624,IL
130665.8193876054,172670.80528523325,32.146881330170054,AR
181721.7467517842,214553.32449067215,18.0669503379433,IL
117579.35479559556,173588.72466667136,47.635377799482434,NY
97553.99857100428,119017.5091227879,22.001671757371888,OH
109818.97295821874,141239.77770975605,28.611453836389032,TN
291972.4643993771,624526.3275469905,113.89904997778375,WA
116894.80446717238,357674.95573895675,205.9801993504363,CA
186268.44030206627,228348.06664669584,22.59085128773839,OH
218726.14523940987,321393.3801077571,46.93871176487443,MN
121796.52946437467,186324.38601684116,52.98004535616987,MO
139616.31995975872,181730.7552231046,30.164407195007303,PA
198598.20416221337,248934.36516016032,25.345728180317685,PA
182033.31286084672,301524.596971178,65.64253665024215,NY
149772.77449353482,197504.808444227,31.869633257513442,NC
274057.2264466952,309103.51201421145,12.7879443362654,CO
137650.29062058835,175694.21617387366,27.63810042228496,KY
224538.9492479796,218307.94772612743,-2.775020344007517,AL
2393248.282627188,4594966.993476001,91.99708725715143,NV
137603.34051184318,164715.05534944366,19.702802807513997,MO
100310.05541604436,134608.4868826029,34.19241602878489,OK
275335.36714126926,343086.27653202694,24.60668605497236,TX
134644.36650660963,161496.11859025227,19.942722284132476,NY
261582.28181923128,248055.9730219466,-5.170957567620027,MI
147843.06144498495,352121.7719728564,138.17267346285794,NH
190339.18897549735,312484.10508852307,64.17223734663995,OR
172457.83169063146,252951.8224511424,46.674592838965665,WV
118962.924412426,153786.87593572654,29.272945075367595,KY
94140.98372037958,119808.6849157149,27.265172065308253,TN
61767.03693931231,116088.88588825607,87.9463410270374,NY
111585.47700769229,128491.57086962626,15.15080126490702,KY
170879.90319927104,196679.0607742026,15.097830167217484,OH
123103.81630013107,168186.1290485412,36.62137706478408,TN
166077.8378767779,199910.4547041068,20.371542199646875,GA
222925.22018097245,389240.6984088204,74.60594996511911,DE
525246.5527183698,749078.0918843513,42.61456605618068,OH
186660.7548818608,341803.8175441763,83.11498727223452,PA
113291.29129178288,118865.63089232262,4.920360194485718,OK
1392669.1992605266,2251749.0426490777,61.68585072784705,CA
347498.0512678667,809638.6171446036,132.99083669407366,NC
165661.5451704424,197789.5867702236,19.393783612682093,OH
920224.7303769576,1667275.8983322673,81.18138355717635,MA
116377.37973983015,164755.36346116185,41.56992005618625,OK
294122.3989003573,417130.4208145955,41.82205176284815,OR
274510.51373790466,462080.948939048,68.32905328363145,MA
205275.7568861376,227839.4481390833,10.991892854381891,OH
151872.18697142796,189535.09577529787,24.799082409312724,OK
280653.1756897453,673466.0081745276,139.96379393156292,VA
157013.25662454418,418465.8588529038,166.51625974076484,FL
117802.11202229428,143451.2922867099,21.77310731030142,AR
224935.6451390304,295316.5437172072,31.289348797819528,TX
99656.4525271747,173731.29154931277,74.33019854077092,NY
183393.108920218,239427.06716199865,30.554015127229928,OH
779320.1155446578,977166.457938936,25.387044225851362,OH
104150.4948326864,127966.53776443872,22.866951299666738,TN
99357.76166848364,170976.55798413223,72.0817328339293,PA
322774.02161348035,328577.20772772934,1.7979099077553018,MI
81514.34217506881,105349.20210934553,29.240081313649636,OK
592862.1010944877,1356365.5773704534,128.78264184309563,CA
174728.83645616937,207122.74053675332,18.539529443218107,OH
135939.65289547594,175927.7865319981,29.41609220325805,OK
1158677.2772266832,2854169.4118685345,146.3299719400768,HI
131084.62612935845,396257.38629174046,202.29127395969465,FL
433539.29424096935,1122222.7348292635,158.85144662469992,FL
178423.5172178775,416077.3872147032,133.19649433130527,NY
1354725.87636118,3069160.7434644755,126.55216062664283,SC
231169.04362740956,358969.03326264926,55.284214369646925,MN
97467.39735255436,140669.1477065999,44.32430897665019,TN
181993.0140012852,218992.7518710209,20.330306672911313,MI
137261.61330640755,154485.77376493614,12.548417611906748,KY
466800.7438281995,1258816.7067339898,169.6689590531763,FL
242173.5026757864,436889.2844361199,80.40342135242282,ME
184601.66247041884,330493.97120034177,79.03087479144514,VA
221463.64761413052,351018.89485186385,58.499554501813876,OR
322903.7618063719,395615.7420942264,22.518158314753855,NE
142820.2152498961,163934.23701477176,14.78363670572258,TN
78678.63620658706,95151.42514341848,20.936800294273915,OK
101326.70876325518,127871.70955928876,26.197437102249776,TN
186093.93068107107,219606.29060484152,18.008303549245852,OH
388135.1532081972,752695.7176007554,93.92619075577689,CA
135004.94612835246,181978.1718284457,34.79370722864823,TN
522785.046267541,1570038.091209664,200.3219205329335,NJ
225853.86302316008,433661.40558165807,92.00973575430429,ID
843685.0061515269,1386854.9361541525,64.38065463321409,CA
179368.09413423084,208062.14327158628,15.997298335501142,TX
227871.1037534565,459406.3171421874,101.60797467292682,OR
139056.0171610409,191590.951828965,37.779691767730796,OK
192941.05155090964,235230.05147635183,21.91809342050972,IN
588693.5296145723,1114358.0671005,89.29341177404977,SC
180351.9827070665,232482.49959250545,28.90487595587514,OH
142971.5752674248,162019.87946966756,13.323140747811845,IL
95341.72852019826,157465.97195632744,65.15955227617683,NY
612691.2946149472,1142504.1675948522,86.47305382604986,WI
144207.1493577667,202380.5066494958,40.34013400223697,TN
686612.4900967589,1413962.5640196295,105.9331259500349,NY
140035.9693808236,167025.71957911833,19.273441186311867,TN
175051.4599821376,249070.46212137316,42.28413870229275,GA
200288.5759325481,219789.2381087551,9.736282803655417,MI
178237.04929454855,291040.097741552,63.28821583025026,NY
171547.6114136421,185080.9395508712,7.88896331794271,OH
216632.6290858646,459254.0123128149,111.99669424257634,ME
142665.67015781638,301745.84780404065,111.50557626810307,FL
307963.1301001034,906511.8144971756,194.35725445527004,CA
114063.45008142568,153250.1179116871,34.35514864953455,OH
144280.56644573383,173614.52959261314,20.33119488611952,OH
79326.50994412141,123778.65968435691,56.0369412086176,KY
300002.8415063404,391745.7321345359,30.58067389213597,CO
177583.12725646645,212465.4396344092,19.642807803224205,GA
169116.41516583643,160177.65308427814,-5.285567384332801,AL
236140.2394459321,484279.837923588,105.08145458812041,VA
199786.83218764004,503241.1622707394,151.88905432871303,CA
107511.14818108163,160886.76694863656,49.6465898379711,MO
326713.38387440296,431679.57906837406,32.127914060087235,MI
87986.3958026347,134789.6769171533,53.19377011362603,NY
130285.40138541312,183051.13974480357,40.50011574458576,OK
101683.19457698066,149360.41155801257,46.88800069606114,OK
88626.88341695924,122262.36991920556,37.95178754509829,WV
282269.2541135858,412363.9399797749,46.08886159944245,OR
112672.02252186464,146922.13440185474,30.39806254773112,OK
423011.6538442093,737638.9208535958,74.37791941431016,ME
166409.41582458778,376524.7837407272,126.2641100414787,HI
166462.28341299636,213461.17708423475,28.23395949377503,MI
92037.34045987295,105593.35344990976,14.728818675445154,OH
120406.78614008242,163812.9014115974,36.049558885340495,OK
349030.9923118903,705446.5978092594,102.11574712508052,CA
1224890.606501422,3958994.3402098767,223.21207454743274,NJ
125519.0582294342,270887.492289726,115.81383425820104,VA
259761.4535610848,377541.0967684493,45.341462943295284,WA
115695.12850975557,167518.21759547095,44.792801350616585,CO
229006.2120599003,294289.9629878907,28.50741486039443,IL
79686.25071559938,138941.28941147844,74.36043001616501,NY
139194.84078642816,292093.8053667744,109.84528141739447,NH
138014.6711460867,187574.56217561383,35.909146917481415,TN
189441.8147111688,262351.55579669075,38.48661458225753,MN
137386.58058942945,208448.34251868937,51.72394685447716,NC
338869.51370242174,418661.4970239119,23.54652162411974,TX
609239.9019387305,1700868.0385999586,179.17870007979383,NJ
144376.72007313278,197135.6738580005,36.54256292714167,KY
294953.16374628444,459582.4114376723,55.81538628044693,WI
102727.8260615465,134228.37460376127,30.664085623054184,OK
259778.62663591164,512487.8005135792,97.27866266374865,MD
148209.39033272094,200079.6828629685,34.99797982692052,OK
377726.80696302,897285.5970615736,137.5488264324907,MD
827122.9651762355,1494071.7140324358,80.63477583579039,CA
125500.02443351096,170958.20316259083,36.22164930586391,GA
935893.5418749726,1666050.566775425,78.01710261165529,CT
266790.27905305446,363071.4949727999,36.088727168578274,MN
152700.83661364194,177570.94576311755,16.286819182530763,OK
191384.9315919791,219885.4163522861,14.891707786623588,TN
114786.32358772452,220197.53134708208,91.83254978873671,NY
418390.577218268,958884.6879571108,129.18410216893466,CA
227502.2090838416,324384.014890704,42.5849956345516,MN
108491.05996833912,181468.77771882157,67.26611185454313,CO
159006.9419429778,342786.83004394494,115.57978906787181,NH
159599.7042144392,206960.39070938263,29.674670594194396,OK
135455.9931781002,188137.87643219205,38.892249813431775,TN
155641.86129636987,357178.4316501186,129.48738127076695,FL
169101.09022765054,298323.1872554521,76.41706913529515,DE
190655.48116097972,489502.4173038949,156.74709917759148,NJ
261358.7073336563,433470.1900379132,65.85259181150434,OR
626901.3621197836,1376820.1574293962,119.62309234324549,CA
102933.21568468258,138613.95042366176,34.66396585557057,OK
742079.9969108249,1679791.4377643685,126.36258149486643,NY
100093.1201646855,119723.23586373884,19.61185310914022,AZ
432263.7508823303,959232.0115472322,121.90896405013424,MD
126870.39141151623,161237.35029943986,27.088242186036226,AZ
300818.653152724,470054.43690408417,56.25840750820732,MA
138132.4440943079,170965.89621159874,23.769544028971424,WV
431861.2861469056,783569.5973208313,81.4401110856428,WA
116939.54570718104,168350.98127428468,43.96411432608001,SC
132628.16772499253,148603.42546507335,12.045146980546306,OH
190074.15228341828,221608.07044835165,16.590324242463716,OH
651412.878658075,1553616.957714575,138.4995766302718,VA
194553.59456590944,303368.1931747323,55.93039740623218,NY
265151.4095351059,493415.2477121651,86.08811040351539,NY
433139.4480848562,1214864.3462146372,180.47880459427316,FL
190407.33217122185,235065.50628806895,23.454020182735768,OH
201733.0458859249,259710.7708413907,28.73982529776049,OH
220436.0138666468,313084.5553343496,42.02967557005035,TN
119471.37254707183,154776.2582508711,29.55091663476881,TN
140077.3119656418,268922.46250175504,91.98145561767805,VA
414322.6879045965,1181869.7350159802,185.25344363669552,FL
158729.27216250816,167678.27482506182,5.637903167218972,IL
724216.7051869881,1781267.2488151838,145.95776872549106,CA
202050.8515726041,286877.4894309671,41.98281630497447,CO
130244.25155880356,187337.79401031305,43.83574842512916,WV
4271484.464967881,10253527.73662485,140.04600322716962,FL
1402795.7270265266,1786536.0381936189,27.355394928418963,OH
251724.66233312548,401629.3281855378,59.55104456711222,ME
222803.3924681001,385291.5574187906,72.92894562813031,WA
193935.8492967036,233996.5964917634,20.65670031628377,IL
122976.11945193588,146487.40806236703,19.118580676649444,IN
291135.47049573285,640136.4091308289,119.87578773580299,AZ
118685.61493191253,141828.03098416585,19.498922481489988,NY
358095.17376014724,614278.9423900786,71.54069292246972,OR
179553.1571953261,208445.2451707248,16.091105512541116,OH
324154.9439643065,904613.424875594,179.06821775181783,FL
172044.19593571514,315066.7598147923,83.13129257351875,AZ
98859.37643458178,124836.35421117362,26.27669596295865,OK
198373.99003689265,419959.2718947812,111.70077378424419,NH
339267.5540374234,571899.1606448818,68.56877524509686,OR
251261.22484254045,268270.57324500364,6.769587473404437,OH
194606.50143508645,430034.6922521564,120.97652908867494,FL
238485.63188226905,469112.58041957486,96.70475605472,OR
189503.84653563937,183367.0686132981,-3.2383395031441498,OH
176902.71755563692,281737.2370263709,59.26111306784358,PA
339504.2752781772,843678.3425522946,148.50300982543322,CA
248497.82141155453,239501.78242491503,-3.620168150987746,MI
187006.12995166247,236281.5314978023,26.349618356829584,NC
434728.3671975135,610054.0198136211,40.32993148028237,IL
129480.193560657,167636.62522933978,29.468933139034736,OK
514243.8746256142,1119689.0450640796,117.73502812828806,MD
830182.8055215989,1667938.640476195,100.91221227211986,MD
121211.4939606918,168658.83060324163,39.14425529474681,TN
115959.89207936624,154074.04177944612,32.868390110257685,SC
986515.0535845693,2185148.017309194,121.5017408370314,MD
114271.09105890464,133364.1483185028,16.708563016831633,IL
183903.56396220357,204966.67451310015,11.453345491023503,CO
163517.51994118225,314543.2729426997,92.36059417721225,NH
183958.73882762445,240605.4737770223,30.7931742250515,GA
328263.89268092805,727870.6132612723,121.73337655773224,ME
188484.63174566752,250925.51731530065,33.127839119471545,MN
324806.7459431022,413952.6337682596,27.445823997994623,GA
760705.6902621199,983433.7334404564,29.27913462847769,OH
104903.94331334296,120381.15694821578,14.753700524529512,IA
71110.42840778778,139512.378678013,96.19116605228332,NY
189837.18704904,242642.42965780463,27.81606882698049,IA
836181.0922648231,1451129.8805986235,73.54253690049268,CA
214405.08408106992,462549.4890450008,115.73625039138697,MD
549209.3480790447,224556.9774955652,-59.11268111495329,OH
131691.44234705728,181097.07760673613,37.51620787133314,KY
266602.81724762765,325159.808923129,21.96413086704634,CO
287142.18112791056,407461.61986089806,41.90239074606386,MA
155557.98703191528,482996.1084993397,210.4926450354781,CA
454503.1919281466,1232333.609483268,171.13860394584214,NJ
155671.81885098972,355315.53937304794,128.24653941581988,MD
211118.66434523836,235705.42369006528,11.645943015545356,OH
420472.0138776744,728351.9099323861,73.22244665355575,MN
306576.15781589487,384325.0791180543,25.36039392497351,CO
125234.70454871027,165298.46637112836,31.990942100905606,OK
194424.56245892745,287710.52504169487,47.98054392045976,NC
297714.92837444023,553951.4340378242,86.06773837726796,AZ
242272.50340735732,300534.4022174002,24.048085519668415,CO
150334.6972095655,177864.9800337454,18.312660573495478,MI
146260.06258738003,183233.1425531935,25.27899914149474,OH
225276.45986714924,416532.4348846651,84.8983400796976,CA
221601.03661377425,315114.9943014008,42.19924198757739,CO
71127.3704169268,90369.02143638227,27.052386312985877,OK
764079.3399245772,1220073.5861446038,59.67891322189631,MN
